Date,Open,High,Low,Close,Volume,Change_Pct
2026-01-14,2.890000,2.970000,2.890000,2.910000,29.320975,0.692041
2026-01-15,2.910000,2.960000,2.910000,2.940000,11.946967,1.030927
2026-01-19,2.960000,3.000000,2.950000,3.000000,10.661910,2.040814
2026-01-20,3.000000,3.060000,2.980000,3.030000,15.058329,0.999999
2026-01-21,3.030000,3.050000,3.020000,3.050000,9.460744,0.660065
2026-01-22,3.050000,3.120000,3.030000,3.100000,17.359629,1.639343
2026-01-26,3.060000,3.100000,2.980000,3.100000,11.274778,0.000000
2026-01-27,3.100000,3.150000,3.050000,3.050000,17.055041,-1.612902
2026-01-28,3.060000,3.090000,3.040000,3.060000,7.870047,0.327869
2026-01-29,3.060000,3.060000,3.020000,3.050000,5.807191,-0.326797
2026-02-02,3.000000,3.060000,2.990000,3.060000,5.483752,0.327869
2026-02-03,3.070000,3.090000,3.050000,3.070000,8.253950,0.326797
2026-02-04,3.080000,3.110000,3.080000,3.100000,4.718887,0.977198
2026-02-05,3.100000,3.100000,3.070000,3.070000,6.311652,-0.967741
2026-02-09,3.110000,3.140000,3.100000,3.120000,9.534171,1.628663
2026-02-10,3.120000,3.140000,3.110000,3.130000,6.820188,0.320520
2026-02-11,3.070000,3.070000,2.960000,3.060000,28.453961,-2.236427
2026-02-12,3.030000,3.090000,3.020000,3.090000,11.429389,0.980391
2026-02-16,3.100000,3.100000,3.020000,3.030000,4.783105,-1.941746
2026-02-17,3.030000,3.050000,3.000000,3.040000,4.778266,0.330033
2026-02-18,3.010000,3.060000,2.990000,3.060000,4.458499,0.657894
2026-02-19,3.060000,3.060000,3.010000,3.030000,8.599092,-0.980391
2026-02-23,3.010000,3.060000,3.010000,3.050000,5.409684,0.660065
2026-02-24,3.040000,3.060000,3.030000,3.060000,8.042200,0.327869
2026-02-25,3.040000,3.080000,3.010000,3.030000,6.964205,-0.980391
2026-02-26,3.020000,3.050000,2.990000,3.040000,9.288511,0.330033
2026-03-02,3.000000,3.000000,3.000000,3.000000,0.000000,-1.315788
2026-03-03,3.000000,3.000000,3.000000,3.000000,0.000000,0.000000
2026-03-04,2.850000,2.900000,2.850000,2.850000,12.351116,-5.000003
2026-03-05,2.750000,3.000000,2.750000,3.000000,26.958151,5.263161
2026-03-09,2.720000,2.870000,2.720000,2.870000,12.982569,-4.333337
2026-03-10,2.870000,2.940000,2.810000,2.890000,16.562838,0.696872
2026-03-11,2.900000,2.930000,2.790000,2.870000,7.947887,-0.692049
2026-03-12,2.800000,2.800000,2.730000,2.730000,18.492937,-4.878044
2026-03-16,2.650000,2.690000,2.550000,2.670000,18.111755,-2.197800
2026-03-17,2.670000,2.770000,2.660000,2.720000,9.794709,1.872657
2026-03-18,2.770000,2.800000,2.670000,2.670000,29.298255,-1.838234
2026-03-19,2.670000,2.670000,2.670000,2.670000,0.000000,0.000000
2026-03-24,2.730000,2.800000,2.700000,2.720000,14.056433,1.872657
2026-03-25,2.750000,2.870000,2.750000,2.750000,14.355726,1.102940
2026-03-26,2.750000,2.770000,2.640000,2.640000,9.600249,-3.999996
2026-03-30,2.660000,2.710000,2.630000,2.640000,10.738236,0.000000
2026-03-31,2.640000,2.700000,2.640000,2.690000,10.299369,1.893938
2026-04-01,2.690000,2.720000,2.620000,2.700000,11.025347,0.371747
2026-04-02,2.700000,2.700000,2.650000,2.670000,7.928932,-1.111110
2026-04-06,2.720000,2.740000,2.680000,2.680000,4.254135,0.374531
2026-04-07,2.680000,2.720000,2.640000,2.640000,7.951949,-1.492536
2026-04-08,2.780000,3.030000,2.770000,2.850000,23.015133,7.954538
2026-04-09,2.840000,2.840000,2.750000,2.810000,23.248087,-1.403507
2026-04-13,2.760000,2.780000,2.700000,2.750000,8.783213,-2.135229
2026-04-14,2.750000,2.790000,2.720000,2.720000,12.516231,-1.090908
2026-04-15,2.730000,2.780000,2.730000,2.780000,15.587181,2.205880
2026-04-16,2.780000,2.830000,2.750000,2.750000,12.967495,-1.079136
2026-04-20,2.760000,2.760000,2.720000,2.740000,4.377505,-0.363636
2026-04-21,2.750000,2.760000,2.710000,2.720000,7.301277,-0.729926
2026-04-22,2.720000,2.750000,2.670000,2.670000,7.422737,-1.838234
2026-04-23,2.700000,2.700000,2.640000,2.680000,6.685739,0.374531
2026-04-27,2.710000,2.730000,2.680000,2.680000,5.741091,0.000000
2026-04-28,2.690000,2.700000,2.680000,2.680000,6.775781,0.000000
2026-04-29,2.700000,2.710000,2.670000,2.680000,4.760615,0.000000
2026-04-30,2.680000,2.700000,2.650000,2.650000,6.007863,-1.119402
2026-05-04,2.660000,2.720000,2.660000,2.710000,9.035791,2.264149
2026-05-05,2.690000,2.700000,2.650000,2.700000,4.194819,-0.369003
2026-05-06,2.700000,2.740000,2.690000,2.730000,6.445038,1.111110
2026-05-07,2.730000,2.770000,2.730000,2.740000,15.085145,0.366300
2026-05-11,2.730000,2.730000,2.690000,2.700000,5.416790,-1.459853
2026-05-12,2.730000,2.880000,2.690000,2.780000,22.845580,2.962960
2026-05-13,2.790000,2.790000,2.710000,2.760000,7.115462,-0.719424
2026-05-14,2.760000,2.770000,2.690000,2.710000,8.804794,-1.811592
2026-05-18,2.680000,2.700000,2.650000,2.660000,4.088470,-1.845017
2026-05-19,2.670000,2.690000,2.630000,2.630000,14.458530,-1.127818
2026-05-20,2.650000,2.650000,2.620000,2.620000,7.595565,-0.380237
2026-05-21,2.630000,2.640000,2.620000,2.630000,9.718875,0.381688
2026-05-25,2.640000,2.670000,2.610000,2.610000,38.370441,-0.760465
2026-05-26,2.610000,2.610000,2.610000,2.610000,0.000000,0.000000
2026-05-27,2.610000,2.610000,2.610000,2.610000,0.000000,0.000000
2026-05-28,2.610000,2.610000,2.610000,2.610000,0.000000,0.000000
2026-06-01,2.610000,2.640000,2.600000,2.600000,21.674380,-0.383141
2026-06-02,2.590000,2.610000,2.550000,2.560000,16.514916,-1.538460
2026-06-03,2.560000,2.590000,2.470000,2.550000,21.552969,-0.390625
2026-06-04,2.550000,2.590000,2.550000,2.570000,7.913048,0.784313
2026-06-08,2.590000,2.610000,2.570000,2.590000,7.303230,0.778209
2026-06-09,2.600000,2.650000,2.600000,2.640000,11.977859,1.930509
2026-06-10,2.640000,2.660000,2.630000,2.660000,8.435810,0.757575
2026-06-11,2.660000,2.670000,2.630000,2.650000,8.054661,-0.375939
2026-06-16,2.750000,2.770000,2.740000,2.750000,32.035659,3.773581
2026-06-17,2.760000,2.780000,2.740000,2.780000,11.406220,1.090908
2026-06-18,2.790000,2.830000,2.780000,2.820000,17.331734,1.438848
2026-06-22,2.810000,2.890000,2.810000,2.870000,11.236276,1.773048
2026-06-23,2.870000,2.880000,2.840000,2.850000,8.727932,-0.696863
2026-06-24,2.850000,2.910000,2.840000,2.900000,13.868107,1.754393
2026-06-25,2.900000,2.920000,2.780000,2.780000,24.199598,-4.137935
2026-06-29,2.750000,2.780000,2.730000,2.780000,2.238719,0.000000
2026-06-30,2.780000,2.790000,2.740000,2.780000,15.448991,0.000000
2026-07-01,2.770000,2.780000,2.740000,2.760000,7.023775,-0.719424
2026-07-02,2.770000,2.780000,2.750000,2.750000,4.534019,-0.362318
2026-07-06,2.770000,2.790000,2.750000,2.790000,3.793649,1.454544
2026-07-07,2.800000,2.810000,2.780000,2.810000,4.535482,0.716845
2026-07-08,2.790000,2.800000,2.720000,2.760000,15.000837,-1.779358
2026-07-09,2.760000,2.780000,2.740000,2.780000,4.702202,0.724637
2026-07-13,2.780000,2.780000,2.740000,2.750000,8.417129,-1.079136
2026-07-14,2.730000,2.730000,2.680000,2.710000,11.097411,-1.454544
2026-07-15,2.710000,2.750000,2.700000,2.710000,16.991087,0.000000
2026-07-16,2.710000,2.730000,2.700000,2.710000,4.117594,0.000000
2026-07-20,2.660000,2.690000,2.620000,2.690000,5.722971,-0.738007
2026-07-21,2.660000,2.720000,2.640000,2.720000,16.717573,1.115241
